Time,Outdoor,Unnamed: 2,Unnamed: 3,Unnamed: 4,Indoor,Unnamed: 6,Solar and UVI,Unnamed: 8,Rainfall,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Wind,Unnamed: 17,Unnamed: 18,Pressure,Unnamed: 20
,Temperature(℃),Feels Like(℃),Dew Point(℃),Humidity(%),Temperature(℃),Humidity(%),Solar(w/m²),UVI,Rain Rate(mm/hr),Daily(mm),Event(mm),Hourly(mm),Weekly(mm),Monthly(mm),Yearly(mm),Wind Speed(km/h),Wind Gust(km/h),Wind Direction(º),Relative(hPa),Absolute(hPa)
2021-07-13 17:05,15.0,15.0,12.0,82,17.3,79,20.3,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.1,9.3,193,1014.9,1015.8
2021-07-13 17:10,15.0,15.0,12.1,83,17.3,79,16.9,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.5,13.0,171,1015.1,1016.0
2021-07-13 17:15,15.0,15.0,12.0,82,17.6,81,14.3,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.4,11.1,166,1015.1,1016.0
2021-07-13 17:20,15.0,15.0,12.0,82,17.7,81,13.3,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.3,13.0,181,1014.9,1015.8
2021-07-13 17:25,15.0,15.0,11.9,82,17.7,80,13.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.0,11.1,195,1015.0,1015.9
2021-07-13 17:30,15.0,15.0,11.8,81,17.7,79,9.5,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.1,13.0,152,1015.2,1016.1
2021-07-13 17:35,15.0,15.0,11.8,81,17.7,79,9.1,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.5,9.3,165,1015.0,1015.9
2021-07-13 17:40,15.0,15.0,11.8,81,17.7,79,7.7,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.0,7.2,191,1015.0,1015.8
2021-07-13 17:45,15.0,15.0,11.6,80,17.7,79,4.8,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.6,9.3,171,1015.0,1015.8
2021-07-13 17:50,15.0,15.0,11.7,81,17.7,79,3.8,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.4,11.1,178,1015.0,1015.8
2021-07-13 17:55,15.0,15.0,11.5,80,17.8,79,2.6,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.2,14.8,179,1014.9,1015.8
2021-07-13 18:00,15.0,15.0,11.3,79,17.8,79,1.2,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.7,13.0,170,1015.0,1015.8
2021-07-13 18:05,15.0,15.0,11.2,78,17.7,79,0.8,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.1,11.1,161,1014.7,1015.6
2021-07-13 18:10,15.1,15.1,11.3,78,17.7,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.8,14.8,174,1015.1,1016.0
2021-07-13 18:15,15.1,15.1,11.3,78,17.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,2.7,5.5,190,1015.3,1016.2
2021-07-13 18:20,15.1,15.1,11.2,78,17.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.1,11.1,163,1015.1,1016.0
2021-07-13 18:25,15.1,15.1,11.1,77,17.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.6,13.0,185,1015.0,1015.9
2021-07-13 18:30,15.1,15.1,11.0,77,17.8,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.3,9.3,162,1015.1,1016.0
2021-07-13 18:35,15.0,15.0,10.8,76,17.9,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.5,11.1,173,1015.0,1015.9
2021-07-13 18:40,15.0,15.0,10.5,75,17.9,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.6,13.0,151,1014.9,1015.8
2021-07-13 18:45,14.9,14.9,10.2,74,17.8,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.7,16.6,147,1014.9,1015.7
2021-07-13 18:50,14.9,14.9,10.2,74,17.8,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.2,14.8,161,1014.9,1015.7
2021-07-13 18:55,14.8,14.8,10.2,74,17.8,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.4,9.3,182,1015.1,1016.0
2021-07-13 19:00,14.9,14.9,10.1,73,17.9,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.8,11.1,164,1015.0,1015.8
2021-07-13 19:05,14.9,14.9,10.0,73,17.9,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.3,13.0,137,1015.0,1015.9
2021-07-13 19:10,14.9,14.9,9.8,72,18.1,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.3,7.2,202,1015.0,1015.9
2021-07-13 19:15,14.9,14.9,9.7,71,18.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.2,18.3,165,1015.3,1016.2
2021-07-13 19:20,14.9,14.9,9.6,71,18.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,2.8,5.5,142,1015.4,1016.3
2021-07-13 19:25,14.8,14.8,9.6,71,18.5,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.2,13.0,152,1015.3,1016.2
2021-07-13 19:30,14.7,14.7,9.5,71,18.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.7,11.1,193,1015.5,1016.4
2021-07-13 19:35,14.7,14.7,9.5,71,18.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.0,9.3,159,1015.4,1016.3
2021-07-13 19:40,14.7,14.7,9.5,71,18.6,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.6,7.2,175,1015.4,1016.3
2021-07-13 19:45,14.6,14.6,9.5,71,18.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.2,14.8,199,1015.4,1016.3
2021-07-13 19:50,14.5,14.5,9.5,72,18.3,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,2.5,5.5,169,1015.4,1016.3
2021-07-13 19:55,14.5,14.5,9.4,72,18.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.8,9.3,185,1015.6,1016.6
2021-07-13 20:00,14.4,14.4,9.3,71,18.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.4,7.2,143,1016.0,1016.9
2021-07-13 20:05,14.5,14.5,9.3,71,18.5,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.5,9.3,176,1016.0,1016.9
2021-07-13 20:10,14.5,14.5,9.4,71,18.6,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.0,7.2,182,1015.9,1016.8
2021-07-13 20:15,14.6,14.6,9.3,70,18.7,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.7,11.1,171,1015.9,1016.8
2021-07-13 20:20,14.7,14.7,9.1,69,18.7,81,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.3,11.1,190,1015.8,1016.7
2021-07-13 20:25,14.7,14.7,9.3,70,18.8,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.2,13.0,178,1016.0,1016.9
2021-07-13 20:30,14.7,14.7,9.3,70,19.0,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.6,11.1,146,1015.9,1016.8
2021-07-13 20:35,14.6,14.6,9.0,69,19.1,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.8,16.6,173,1016.0,1016.9
2021-07-13 20:40,14.6,14.6,9.0,69,19.2,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.1,9.3,145,1015.8,1016.8
2021-07-13 20:45,14.7,14.7,9.1,69,19.3,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.3,13.0,182,1015.8,1016.7
2021-07-13 20:50,14.6,14.6,9.0,69,19.3,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.6,13.0,188,1016.0,1016.9
2021-07-13 20:55,14.6,14.6,9.0,69,19.4,82,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.9,11.1,119,1016.1,1017.0
2021-07-13 21:00,14.6,14.6,9.0,69,19.4,81,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.8,14.8,170,1016.3,1017.2
2021-07-13 21:05,14.6,14.6,8.8,68,19.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.8,7.2,162,1016.3,1017.2
2021-07-13 21:10,14.6,14.6,8.8,68,19.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.1,13.0,185,1016.4,1017.3
2021-07-13 21:15,14.6,14.6,8.8,68,19.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.9,9.3,184,1016.3,1017.2
2021-07-13 21:20,14.6,14.6,8.6,67,19.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.4,16.6,158,1016.2,1017.1
2021-07-13 21:25,14.6,14.6,8.5,67,19.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.8,11.1,193,1015.8,1016.8
2021-07-13 21:30,14.5,14.5,8.4,67,19.2,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.9,20.1,158,1015.9,1016.8
2021-07-13 21:35,14.4,14.4,8.2,66,19.3,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,7.5,13.0,185,1015.9,1016.9
2021-07-13 21:40,14.4,14.4,8.1,66,19.4,80,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,5.5,16.6,172,1015.8,1016.7
2021-07-13 21:45,14.4,14.4,8.1,66,19.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,6.7,11.1,158,1016.1,1017.0
2021-07-13 21:50,14.4,14.4,8.1,66,19.4,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.7,7.2,141,1016.4,1017.3
2021-07-13 21:55,14.4,14.4,7.9,65,19.5,79,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,8.8,14.8,197,1016.5,1017.4
2021-07-13 22:00,14.4,14.4,7.8,65,19.5,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.1,9.3,177,1016.9,1017.8
2021-07-13 22:05,14.4,14.4,7.6,64,19.5,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.6,9.3,193,1017.1,1018.0
2021-07-13 22:10,14.3,14.3,7.3,63,19.5,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.3,7.2,197,1017.1,1018.0
2021-07-13 22:15,14.3,14.3,7.1,62,19.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.5,13.0,190,1017.2,1018.1
2021-07-13 22:20,14.3,14.3,7.1,62,19.6,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.4,7.2,191,1017.3,1018.1
2021-07-13 22:25,14.3,14.3,6.9,61,19.6,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.9,9.3,173,1016.9,1017.8
2021-07-13 22:30,14.2,14.2,6.8,61,19.7,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.7,9.3,173,1016.7,1017.6
2021-07-13 22:35,14.2,14.2,6.8,61,19.8,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.1,9.3,183,1017.0,1017.9
2021-07-13 22:40,14.2,14.2,6.9,61,19.8,76,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.9,9.3,174,1017.7,1018.7
2021-07-13 22:45,14.2,14.2,7.1,62,19.9,76,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,4.3,7.2,172,1017.9,1018.9
2021-07-13 22:50,14.1,14.1,7.0,62,19.9,77,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,3.8,9.3,131,1017.7,1018.7
2021-07-13 22:55,14.1,14.1,6.9,62,19.9,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,2.8,5.5,206,1018.5,1019.4
2021-07-13 23:00,14.1,14.1,7.0,63,20.0,78,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,577.1,2.6,5.5,221,1019.2,1020.1
2021-07-13 23:05,14.0,14.0,7.5,65,20.0,78,0.0,0,6.0,1.0,1.0,1.0,1.0,6.6,578.1,2.2,3.5,193,1019.0,1019.9
2021-07-13 23:10,13.2,13.2,9.3,77,20.0,79,0.0,0,15.0,2.5,2.5,2.5,2.5,8.1,579.6,0.8,1.8,194,1019.0,1019.8
2021-07-13 23:15,12.3,12.3,9.4,82,20.0,80,0.0,0,18.0,3.0,3.0,3.0,3.0,8.6,580.1,2.8,5.5,222,1019.1,1020.0
2021-07-13 23:20,11.6,11.6,9.2,85,20.1,81,0.0,0,9.0,3.3,3.3,3.3,3.3,8.9,580.4,4.0,9.3,158,1018.4,1019.4
2021-07-13 23:25,11.4,11.4,9.2,86,20.2,82,0.0,0,4.8,3.5,3.5,3.5,3.5,9.1,580.6,5.5,13.0,176,1017.9,1018.8
2021-07-13 23:30,11.4,11.4,9.2,87,20.2,82,0.0,0,3.0,3.8,3.8,3.8,3.8,9.4,580.9,8.7,29.5,174,1017.6,1018.5
2021-07-13 23:35,11.3,11.3,9.1,87,20.3,82,0.0,0,1.8,3.8,3.8,3.8,3.8,9.4,580.9,6.1,13.0,169,1017.5,1018.4
2021-07-13 23:40,11.2,11.2,8.6,84,20.2,81,0.0,0,1.8,3.8,3.8,3.8,3.8,9.4,580.9,5.6,14.8,164,1017.2,1018.1
2021-07-13 23:45,11.0,11.0,8.4,84,20.2,81,0.0,0,0.0,3.8,3.8,3.8,3.8,9.4,580.9,4.5,7.2,130,1016.9,1017.7
2021-07-13 23:50,10.9,10.9,8.2,84,20.2,81,0.0,0,0.0,3.8,3.8,3.8,3.8,9.4,580.9,6.8,13.0,165,1016.8,1017.7
2021-07-13 23:55,10.9,10.9,8.3,84,20.2,81,0.0,0,0.0,3.8,3.8,3.8,3.8,9.4,580.9,6.3,14.8,163,1016.8,1017.7
