latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.981339,-60.696953,305.44,0.38,0.36,500,N,VIIRS,n,1,280.4,0.64,N,0.0
-32.984665,-60.69769300000001,317.34,0.38,0.36,500,N,VIIRS,n,1,280.47,1.36,N,0.0
-32.983025,-60.087959,339.35,0.53,0.42,1724,N,VIIRS,n,1,306.56,4.53,D,0.0
-32.982925,-60.084278000000005,340.26,0.53,0.42,1724,N,VIIRS,n,1,304.61,8.85,D,0.0
-32.966724,-60.046173,342.93,0.52,0.42,1724,N,VIIRS,n,1,306.73,7.46,D,0.0
-32.967372999999995,-60.051865,337.77,0.52,0.42,1724,N,VIIRS,n,1,305.45,5.67,D,0.0
-32.960907,-60.029728000000006,346.54,0.52,0.42,1724,N,VIIRS,n,1,309.98,11.86,D,0.0
-32.961555,-60.03540400000001,344.41,0.52,0.42,1724,N,VIIRS,n,1,310.04,11.86,D,0.0
-32.957031,-60.030327,335.18,0.52,0.42,1724,N,VIIRS,n,1,305.9,11.86,D,0.0
-32.957676,-60.036011,348.96,0.52,0.42,1724,N,VIIRS,n,1,315.9,11.86,D,0.0
-32.962196,-60.075871,349.48,0.53,0.42,1724,N,VIIRS,n,1,318.79,35.5,D,0.0
-32.962841,-60.08158100000001,339.92,0.53,0.42,1724,N,VIIRS,n,1,311.87,35.5,D,0.0
-32.953156,-60.030937,345.29,0.52,0.42,1724,N,VIIRS,n,1,310.09,11.89,D,0.0
-32.9538,-60.03661,347.61,0.52,0.42,1724,N,VIIRS,n,1,305.82,11.89,D,0.0
-32.95573,-60.053665,336.38,0.52,0.42,1724,N,VIIRS,n,1,304.55,8.81,D,0.0
-32.958954,-60.082188,349.07,0.53,0.42,1724,N,VIIRS,n,1,315.14,109.63,D,0.0
-32.95507,-60.08279,350.93,0.53,0.42,1724,N,VIIRS,n,1,318.4,109.63,D,0.0
-32.955715000000005,-60.088501,346.85,0.53,0.42,1724,N,VIIRS,n,1,311.9,14.55,D,0.0
-32.951828000000006,-60.089108,354.29,0.53,0.42,1724,N,VIIRS,n,1,312.18,22.51,D,0.0
-32.946014,-60.072586,342.98,0.52,0.42,1724,N,VIIRS,n,1,304.09,19.25,D,0.0
