latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.043343,-60.502449,313.43,0.35,0.56,418,N,VIIRS,n,1,290.01,1.42,N,0.0
-33.042107,-60.530243000000006,300.73,0.35,0.56,418,N,VIIRS,n,1,289.59,0.7,N,0.0
-33.048447,-60.50429499999999,306.23,0.35,0.56,418,N,VIIRS,n,1,289.4,0.79,N,0.0
-33.047222,-60.532074,317.75,0.35,0.56,418,N,VIIRS,n,1,289.14,0.7,N,0.0
-33.031586,-60.544872,313.9,0.35,0.56,418,N,VIIRS,n,1,289.98,1.5,N,0.0
-33.032524,-60.541164,317.2,0.35,0.56,418,N,VIIRS,n,1,290.67,0.97,N,0.0
-33.042759000000004,-60.500496,312.83,0.34,0.56,418,N,VIIRS,n,1,289.72,1.15,N,0.0
-33.047871,-60.5023,317.53,0.34,0.56,418,N,VIIRS,n,1,289.93,1.32,N,0.0
-33.045555,-60.533684,302.44,0.35,0.56,418,N,VIIRS,n,1,289.69,0.88,N,0.0
-33.046482,-60.529984,309.41,0.35,0.56,418,N,VIIRS,n,1,288.75,1.0,N,0.0
