latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.926083,-60.508747,323.5,0.52,0.67,406,N,VIIRS,n,1,284.58,2.37,N,0.0
-33.180004,-60.46315799999999,298.92,0.51,0.66,406,N,VIIRS,n,1,287.57,0.53,N,0.0
-32.926018,-60.504036,295.03,0.39,0.59,548,N,VIIRS,n,1,284.97,0.4,N,0.0
-32.931602000000005,-60.50457,297.49,0.39,0.59,548,N,VIIRS,n,1,285.83,0.4,N,0.0
-32.935966,-60.493843000000005,347.88,0.56,0.43,1806,N,VIIRS,n,1,300.85,8.65,D,0.0
-32.934608000000004,-60.49669300000001,347.06,0.56,0.43,1806,N,VIIRS,n,1,302.37,7.37,D,0.0
-32.931862,-60.503742,339.14,0.56,0.43,1806,N,VIIRS,n,1,305.24,7.37,D,0.0
-32.927944000000004,-60.504833,343.69,0.56,0.43,1806,N,VIIRS,n,1,305.83,9.38,D,0.0
-32.728348,-60.115147,344.36,0.39,0.44,1806,N,VIIRS,n,1,304.69,4.67,D,3.0
-32.512809999999995,-60.615196,339.19,0.56,0.43,1806,N,VIIRS,n,1,299.89,4.85,D,0.0
