latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.218845,-60.222153000000006,300.9,0.5,0.66,554,N,VIIRS,n,1,286.0,2.09,N,0.0
-33.012772,-60.422901,330.41,0.45,0.47,1812,N,VIIRS,n,1,301.08,6.78,D,0.0
-33.007492,-60.419376,355.34,0.45,0.47,1812,N,VIIRS,n,1,303.67,6.78,D,0.0
-33.014591,-60.452919,341.07,0.45,0.47,1812,N,VIIRS,n,1,303.44,14.65,D,0.0
-32.881165,-60.510567,336.12,0.45,0.47,1812,N,VIIRS,n,1,301.78,2.89,D,0.0
-32.867847,-60.575054,337.48,0.44,0.46,1812,N,VIIRS,n,1,301.96,3.62,D,0.0
-33.229317,-60.213608,340.61,0.45,0.47,1812,N,VIIRS,n,1,301.86,17.02,D,0.0
-33.230377000000004,-60.21849399999999,342.54,0.45,0.47,1812,N,VIIRS,n,1,304.56,17.02,D,0.0
-33.219677000000004,-60.211327,330.17,0.46,0.47,1812,N,VIIRS,n,1,299.06,7.21,D,0.0
-33.220737,-60.216209,344.76,0.45,0.47,1812,N,VIIRS,n,1,302.96,12.37,D,0.0
-33.165459000000006,-60.194435,340.2,0.46,0.47,1812,N,VIIRS,n,1,303.11,9.01,D,3.0
-33.14904,-60.266968000000006,344.89,0.45,0.47,1812,N,VIIRS,n,1,303.13,5.8,D,0.0
-33.151127,-60.276680000000006,340.09,0.45,0.47,1812,N,VIIRS,n,1,300.01,5.14,D,0.0
-33.019535,-60.427639,336.16,0.45,0.47,1812,N,VIIRS,n,1,299.95,2.85,D,0.0
-33.008923,-60.420605,342.82,0.45,0.47,1812,N,VIIRS,n,1,303.3,10.37,D,0.0
-33.015179,-60.449284,340.76,0.45,0.47,1812,N,VIIRS,n,1,303.3,15.13,D,0.0
-33.018047,-60.426411,343.46,0.45,0.47,1812,N,VIIRS,n,1,301.53,4.65,D,0.0
