latitude,longitude,brightness,scan,track,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-32.712906,-60.289917,304.97,0.41,0.37,506,N,VIIRS,n,1,282.84,0.6,N,0.0
-32.712025,-60.321121,308.62,0.41,0.37,506,N,VIIRS,n,1,280.78,1.38,N,0.0
-32.712639,-60.316765,307.57,0.41,0.37,506,N,VIIRS,n,1,280.68,1.16,N,0.0
-32.684059000000005,-60.591297,299.83,0.4,0.37,506,N,VIIRS,n,1,286.56,0.59,N,0.0
-32.777359000000004,-60.257744,310.96,0.41,0.37,506,N,VIIRS,n,1,280.78,1.01,N,0.0
-32.775417,-60.25946,308.73,0.41,0.37,506,N,VIIRS,n,1,279.53,0.51,N,0.0
-32.778847,-60.260136,297.41,0.41,0.37,506,N,VIIRS,n,1,279.79,0.51,N,0.0
-32.863605,-60.209202000000005,316.77,0.41,0.37,506,N,VIIRS,n,1,283.23,1.57,N,0.0
-32.865185,-60.223076,325.41,0.41,0.37,506,N,VIIRS,n,1,284.01,3.56,N,0.0
-32.865807000000004,-60.218678,351.92,0.41,0.37,506,N,VIIRS,n,1,284.77,3.45,N,0.0
-32.866425,-60.214279000000005,320.05,0.41,0.37,506,N,VIIRS,n,1,282.78,3.45,N,0.0
-32.869240000000005,-60.219353000000005,328.29,0.41,0.37,506,N,VIIRS,n,1,283.73,3.45,N,0.0
-32.869862,-60.214954000000006,329.1,0.41,0.37,506,N,VIIRS,n,1,282.74,3.45,N,0.0
-32.982422,-60.521164,326.08,0.4,0.37,506,N,VIIRS,n,1,282.25,2.02,N,3.0
-32.983036,-60.516823,299.35,0.4,0.37,506,N,VIIRS,n,1,281.59,1.05,N,0.0
-33.154484000000004,-60.21497,306.09,0.41,0.37,506,N,VIIRS,n,1,284.34,0.71,N,0.0
-33.193752,-60.085384,304.29,0.41,0.37,506,N,VIIRS,n,1,286.29,0.89,N,0.0
